Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_LN623542.1	2.5021880445636696e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06	1.987693728044253e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06
NZ_LN623541.1	2.5021880445636696e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06	1.987693728044253e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06
NZ_LN623538.1	2.5021880445636696e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06	1.987693728044253e-12	1.4361625736033318e-06	0.3333333333333333	0.0	4.308487720809995e-06
NZ_VFIO01000006.1	2.471108275341397e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.471108275341397e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_KI391971.1	2.471108275341397e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.5913002750020396e-06	1.2925463162429986e-05	3.0	8.61697544161999e-06	8.61697544161999e-06
NZ_BMVC01000058.1	2.211244840964824e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.013631736552713854	0.008458279477236588	1963.166666666612	0.011008186126669539	0.00871176217147781
NZ_CP012678.1	1.978708822830941e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.314686635340871e-07	2.0005197139635856e-07	0.04643206256109482	0.0	8.61697544161999e-06
NZ_WACO01000437.1	1.9787088227230907e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.9787088227230907e-12	4.616236843724995e-06	1.0714285714285714	4.308487720809995e-06	4.308487720809995e-06
NZ_CP019038.1	1.7763054759483833e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.0961983497463478e-05	6.77625025249459e-05	15.727676836039942	1.723395088323998e-05	0.00018526497199482982
NZ_JH594521.1	1.770626451100091e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.076324664195346e-12	4.523912106850496e-05	10.5	3.446790176647996e-05	6.031882809133994e-05
NZ_LN812102.1	1.6945415493351021e-12	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.1369570040384122e-11	6.462731581214993e-06	1.5	0.0	1.2925463162429986e-05
NZ_CP033032.1	1.6048282442906535e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.411466414379644e-05	2.3462627893203363e-05	5.445675934012501	0.0	0.0004049978457561396
NC_014213.1	1.5844268402608029e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.584420598361734e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CABKTQ010000032.1	1.5844262212297574e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.149320699697887e-07	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_CAKD01000028.1	1.5844261638516712e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.3269269461495646e-08	1.3025230888383563e-07	0.03023156089193825	0.0	8.61697544161999e-06
NZ_BNBB01000110.1	1.584426163835875e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.918428349832898e-07	4.380295849490162e-05	10.166666666666666	3.015941404566997e-05	3.446790176647996e-05
NZ_CP032620.1	1.5529411580235224e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.762557031582619e-06	2.0247491142515615e-05	4.699442694177875	8.61697544161999e-06	7.755277897457993e-05
NZ_SMOA01000697.1	1.4126697931905357e-12	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	0.0007983324102159539	0.0007687470507375679	178.4261904761895	2.5850926324859973e-05	0.004334338647134855
NZ_LR698963.1	1.2687093392148865e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.2344907424715332e-07	4.308487720809995e-06	1.0	0.0	1.2925463162429986e-05
NZ_JVGP01000004.1	1.2687092915433713e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.2687092915433713e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_LR134285.1	1.1352911093474987e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.724771743876115e-06	6.4314020750744194e-06	1.4927284216247727	0.0	0.00010340370529943989
NZ_QZCH01000109.1	1.0431639669392758e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.345512754105871e-10	1.723395088323998e-05	4.0	8.61697544161999e-06	1.723395088323998e-05
NZ_SNWD01000012.1	1.0431639656682963e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.0410422269063561e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_FNAH01000026.1	9.5851293075315e-13	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.734657635731363e-06	1.750428736768296e-05	4.0627450980392155	1.723395088323998e-05	8.61697544161999e-06
NZ_VKHS01001503.1	8.148046038942356e-13	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	8.997508909813352e-13	3.8776389487289964e-05	9.0	3.8776389487289964e-05	4.308487720809995e-06
NZ_RRUE01000001.1	8.134715163564726e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.134715163564726e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMRL01000141.1	8.011602035336575e-13	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	8.217081644200403e-13	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_SMSJ01000394.1	7.27926295944373e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.713250652156527e-05	3.231365790607496e-05	7.499999999999999	1.723395088323998e-05	5.1701852649719945e-05
NZ_CP027002.1	7.08157960083545e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.4304784718656074e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JNIQ01000001.1	6.022172601747892e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.8360868877448215e-06	0.0	0.0	0.0	0.0
NZ_WMBX01000005.1	5.469180783518962e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.5159828540796096e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMRF01000162.1	5.215819828341481e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.215819828341481e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_WACO01000120.1	5.07417351231883e-13	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	1.4928366462968477e-12	4.770111405182495e-05	11.071428571428571	4.739336492890995e-05	4.308487720809995e-06
NZ_BMRF01000120.1	4.838212198028496e-13	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.63185638970738e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BNAQ01000047.1	4.288575273004556e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.009950100771718e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NC_019973.1	4.234889045765322e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.463738868088789e-07	9.222609933510407e-08	0.021405677655677656	0.0	8.61697544161999e-06
NZ_CP016428.1	3.2364000092159984e-13	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	8.829945172510523e-09	2.599295816330538e-07	0.060329655897031785	0.0	2.154243860404998e-05
NZ_CP041666.1	2.992594468461052e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.5269936369478587e-10	4.354815545764942e-06	1.010752688172043	4.308487720809995e-06	4.308487720809995e-06
NC_012803.1	2.6446290052460555e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	0.00041441254886016464	0.00037579599035812613	87.22224936212108	0.00011632916846186988	0.0008401551055579492
NZ_KB849706.1	2.4757891603882827e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.982857319461111e-06	1.7001047401064677e-05	3.945943101787112	8.61697544161999e-06	0.00015079707022834984
NZ_ATYR01000024.1	2.2018279614204008e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.2018279614204008e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PENI01000107.1	1.9858601125425243e-13	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	2.2500317447314193e-13	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0
NZ_KZ987726.1	1.918792883701192e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0008904986065109901	0.0005066871243673666	117.60208156566578	4.308487720809995e-06	0.006725549332184403
NZ_OANT01000023.1	1.8897533181374913e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	7.537775047045151e-07	9.25951773118538e-06	2.1491340654081266	8.61697544161999e-06	3.446790176647996e-05
NZ_QBBV01000153.1	1.717011313159444e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.717011313159444e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMSD01000349.1	1.577678674854582e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.577678674854582e-13	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMJU01000012.1	1.230292366488165e-13	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.021853665028697e-07	1.8670113456843312e-05	4.333333333333333	1.2925463162429986e-05	1.723395088323998e-05
NZ_GL872312.1	1.1012023619649617e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.1174529986599321e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP009365.1	1.06709859037457e-13	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	5.218642878914981e-06	2.837303336287673e-05	6.585381043523689	8.61697544161999e-06	0.00026281775096940975
NZ_JMIT01000001.1	9.496785152810709e-14	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	3.0323231647293357e-07	2.7742085268715055e-05	6.438937990868764	2.5850926324859973e-05	7.755277897457993e-05
NZ_FOUQ01000023.1	8.815430017487354e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.09430848986125e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_GL872283.1	7.88839337427291e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.595542956706142e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_SMMI01000041.1	7.427983819389214e-14	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	6.124579818310539e-14	4.396416041642853e-06	1.0204081632653061	4.308487720809995e-06	4.308487720809995e-06
NZ_SPVG01000119.1	6.316531638408801e-14	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	6.250568839213977e-07	1.3882904878165541e-05	3.2222222222222223	4.308487720809995e-06	2.5850926324859973e-05
NZ_KB900536.1	6.153207889049885e-14	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.6752470752784992e-07	4.56485906320141e-07	0.10595037885690473	0.0	3.015941404566997e-05
NZ_BMJU01000031.1	5.057883127804593e-14	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.9754482748024191e-13	2.1850187726964977e-05	5.071428571428571	1.723395088323998e-05	8.61697544161999e-06
NZ_JACIBU010000001.1	4.526386295408086e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.9652477831701836e-08	4.308487720809995e-06	1.0	0.0	8.61697544161999e-06
NC_009483.1	4.525992682611575e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.5399898997761617e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMTQ01000082.1	3.2430154685190217e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.090026006360594e-06	2.469417875746284e-05	5.731518889607125	4.308487720809995e-06	0.00010340370529943989
NC_016818.1	2.9019777462680263e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.47525267244919e-07	5.064339093327331e-06	1.1754331035612735	4.308487720809995e-06	3.8776389487289964e-05
NZ_WQRF01000020.1	2.823168571398716e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.0158914850236578e-12	3.464742208818039e-05	8.041666666666668	1.2925463162429986e-05	3.015941404566997e-05
NC_015968.1	2.6970526562228665e-14	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.0791659813348877e-06	2.377133095951844e-05	5.51732591570423	0.0	0.00011632916846186988
NZ_BNBB01000084.1	2.4852167824295632e-14	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.541409628041494e-14	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_AP018685.1	2.3237221244738964e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.5512256340443664e-06	7.198711278914383e-07	0.16708208878360284	0.0	1.2925463162429986e-05
NZ_QPIX01000020.1	1.974046976345753e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.452764734689217e-06	6.234917462221291e-06	1.4471243429815617	0.0	9.047824213700992e-05
NZ_VHKO01000019.1	1.9106214496920413e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.9106150684224772e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_QKVK01000019.1	1.860691218567478e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.6824568064745866e-09	0.0	0.0	0.0	0.0
NZ_CP043474.1	1.586698524584817e-14	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	6.892890721458936e-06	1.304856497350257e-05	3.0285719303499463	0.0	0.0002111158983196898
NZ_WACO01000102.1	1.4899252413588956e-14	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.5342403296323285e-14	1.723395088323998e-05	4.0	1.2925463162429986e-05	8.61697544161999e-06
NZ_SDMK01000001.1	1.4899250539856172e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5071351832651472e-14	6.154982458299994e-07	0.14285714285714285	0.0	4.308487720809995e-06
NZ_ANAM01000008.1	1.4457836050120124e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.8198803944637e-07	4.953681811433687e-06	1.1497495484337588	4.308487720809995e-06	3.8776389487289964e-05
NZ_JFFR01000002.1	1.3332435174704013e-14	0.001029728565273589	239.0	0.001029728565273589	0.0	1.3332435174161139e-14	7.025704716378635e-05	16.30666064671481	1.723395088323998e-05	0.0008056872037914692
NZ_UGJJ01000003.1	1.2618128519562998e-14	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.323353639221947e-07	2.393604289338886e-07	0.05555555555555555	0.0	4.308487720809995e-06
NZ_CCBB010000001.1	1.1930388896365644e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.354717934966414e-06	2.0932022827131043e-05	4.858322498177115	8.61697544161999e-06	0.00022404136148211978
NZ_BMJU01000023.1	1.1930387182691444e-14	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.8967649007415984e-07	3.404575700999656e-05	7.902020202020202	2.5850926324859973e-05	3.446790176647996e-05
NZ_UEGW01000001.1	1.0206172916353293e-14	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	6.404175895182362e-06	0.00010603696821152347	24.611180321894597	6.893580353295993e-05	0.00011202068074105989
NZ_WACO01000076.1	9.553107248460207e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.553107248460207e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_RXOF01000051.1	8.548495963666509e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.548495963666509e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QKNS01000056.1	4.9047288013137884e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.10793954420686e-06	9.478672985781989e-06	2.1999999999999997	4.308487720809995e-06	1.723395088323998e-05
NZ_CP026049.1	4.63206630820484e-15	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	4.63206630820484e-15	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0
NZ_CAAHGB010000002.1	4.63206630820484e-15	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	4.63206630820484e-15	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0
NZ_JAAXCY010000006.1	4.030554595074859e-15	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.6291621607080757e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_SUSS01000223.1	3.9273998023753035e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.9273998023753035e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_HE978567.1	3.9273998023753035e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.9273998023753035e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP032519.1	3.1448283104834733e-15	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.1886480498846663e-07	1.0842822849141964e-07	0.0251661918328585	0.0	8.61697544161999e-06
NZ_CP009896.1	3.0823235470940125e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.909377590243936e-12	0.0	0.0	0.0	0.0
NZ_CP033897.1	2.8141049276125847e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.511175869404361e-07	8.976016085020824e-08	0.020833333333333332	0.0	4.308487720809995e-06
NZ_ATHL01000021.1	2.733121531545416e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	0.00013983248038930898	0.0002102064340234979	48.78891333685386	0.0	0.00033175355450236965
NZ_NCXA01000059.1	2.5857587956368413e-15	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.4174195548645144e-07	8.676815548853463e-06	2.013888888888889	8.61697544161999e-06	4.308487720809995e-06
NZ_KB900701.1	2.5181717308067362e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.933880826123948e-09	2.1092660020268977e-07	0.048956063907044295	0.0	1.723395088323998e-05
NZ_JAAIKO010000321.1	2.5181717308067276e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.5181717308067276e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMRF01000302.1	2.449785597749947e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.449785597749947e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_WACO01000063.1	2.0163942918246897e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.001227581657380192	0.0008449968935750968	196.12377899877998	4.308487720809995e-06	0.008853942266264542
NZ_RSFU01000011.1	1.9636999011876517e-15	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	1.3012514044715077e-15	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_CP032544.1	1.9636999011876517e-15	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	1.3012514044715077e-15	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_JTDN01000001.1	1.6769212208247853e-15	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	1.2426298664825642e-07	1.1162900003916807e-05	2.590909090909091	2.154243860404998e-05	4.308487720809995e-06
NC_013124.1	1.3275657230491641e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.010884040454422e-13	0.0	0.0	0.0	0.0
NZ_PDUD01000126.1	1.3275657230491468e-15	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.265366690956726e-16	8.61697544161999e-06	2.0	0.0	8.61697544161999e-06
NZ_BMIS01000014.1	1.2768136589564201e-15	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.2768136589564201e-15	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_OCVX01000074.1	1.1569131224932676e-15	0.00014648858250753985	34.0	0.00014648858250753985	0.0	1.156913122489864e-15	4.308487720809996e-05	10.0	2.5850926324859973e-05	1.723395088323998e-05
NZ_QMEB01000371.1	9.263836091029027e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.263836091029027e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_WTVN01000072.1	8.289644758779646e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.931909209855216e-08	8.616975441619992e-07	0.2	0.0	4.308487720809995e-06
NZ_WACP01000071.1	8.289644758776724e-16	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	1.7027954350380052e-13	5.3856096510124945e-05	12.5	4.739336492890995e-05	8.61697544161999e-06
NZ_QPES01000002.1	8.289644758776689e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.146889561673195e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_FMWM01000002.1	7.417900052577534e-16	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2456115936032437e-08	9.056656722468513e-06	2.102050025284942	8.61697544161999e-06	2.154243860404998e-05
NZ_CP004353.1	7.417900052577531e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.737759414084243e-07	4.398247881660204e-06	1.0208333333333333	4.308487720809995e-06	4.308487720809995e-06
NC_012115.1	6.815949688543194e-16	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.816343003951874e-16	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_UPHQ01000165.1	6.637828615245734e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.637828615245734e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JACHLP010000002.1	6.637828615245734e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.637828615245734e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMIV01000089.1	6.637828615245734e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.001913802934465713	0.004510986643688096	1047.000000000007	0.004295562257647566	0.005950021542438604
NZ_CABFVH010000003.1	5.315157646378783e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.265641853832499e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VNFG01000065.1	4.886622229152063e-16	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	3.073534564282442e-14	2.3696682464454976e-05	5.5	2.5850926324859973e-05	0.0
NZ_BJNQ01000010.1	4.123719527271507e-16	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	4.123719527271507e-16	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_PEBQ01000045.1	3.8084768742660506e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.8084768742660506e-16	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMFF01000013.1	3.7872006446584286e-16	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	7.279683150774532e-05	0.00011971269746468438	27.785317081553245	0.0	0.0007669108143041792
