Total Number of Aligned Reads:	2372907	Total Number of Mapped Genomes:	25359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_BJLV01000095.1	3.1924036807147212e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	2.321064464315828e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_VTPZ01000030.1	3.160203701830804e-06	1.85426567497167e-05	44.0	1.85426567497167e-05	0.0	1.249351292693231e-06	6.04561089152914e-06	14.345672403785736	1.6856960681560634e-06	4.25638257209406e-05
NZ_VICC01000004.1	2.944506204544636e-06	9.692752391897364e-06	23.0	9.692752391897364e-06	0.0	2.8976261928211397e-06	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0
NZ_CP014234.1	2.8749492095464026e-06	0.00013359141340136803	317.0	0.00013274856536728998	8.428480340780317e-07	0.021993874788572364	0.025395950303469975	60262.22824675603	0.0001036703081915979	0.10569609344150445
NZ_NDYD01000036.1	2.8269618340325524e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	2.8269620878498197e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_QMIL01000023.1	2.824204778104492e-06	5.899936238546222e-06	14.0	5.899936238546222e-06	0.0	8.30956149102867e-06	1.1729635140919275e-05	27.833333333333332	1.1799872477092445e-05	8.428480340780317e-07
NZ_VSKS01000080.1	2.722326280351142e-06	8.428480340780317e-06	20.0	8.428480340780317e-06	0.0	1.820411648993558e-06	6.0755295789791456e-06	14.416666666666668	6.742784272624254e-06	1.6856960681560634e-06
NZ_BMTE01000077.1	2.609329231322398e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	2.5736185667669337e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_VICC01000002.1	2.4810999277411383e-06	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	2.067581569623458e-06	6.742784272624254e-06	16.0	6.321360255585238e-06	8.428480340780317e-07
NZ_GL732463.1	2.475512356566805e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	2.7140382547804276e-06	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0
NZ_JAAXPO010000017.1	2.472253897872484e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	3.9641905554016446e-07	7.628855282808851e-07	1.8102564102564103	0.0	2.949968119273111e-06
NZ_MXAN01000022.1	2.4459561804826396e-06	1.7699808715638667e-05	42.0	1.7699808715638667e-05	0.0	5.085314765330385e-05	0.00015845543040666997	376.0	0.00019343362382090828	6.321360255585238e-06
NZ_QYZP01000009.1	2.4327854564448634e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	4.478604958450419e-06	4.347691109119181e-06	10.316666666666668	2.528544102234095e-06	5.899936238546222e-06
NZ_JXXV01000070.1	2.376907689900587e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	2.376907689900587e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0
NZ_JADILU010000019.1	2.3485028299550767e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	8.129605494625003e-05	0.00010247627347665407	243.16666666666677	9.313470776562251e-05	0.0001196844208390805
NZ_JH590862.1	2.3432233077826815e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	8.411170398973849e-07	1.1635470800115684e-06	2.760989010989011	4.2142401703901586e-07	2.1071200851950793e-06
NZ_LS483458.1	2.30727527103386e-06	4.8885185976525836e-05	116.0	4.8885185976525836e-05	0.0	7.433953728828605e-07	4.05934535248066e-06	9.632449002318827	4.2142401703901586e-07	0.00020101925612761056
NZ_MXAN01000097.1	2.265466696266699e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	2.266175291794777e-06	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0
NZ_JIAH01000011.1	2.264175321101518e-06	1.011417640893638e-05	24.0	1.011417640893638e-05	0.0	2.2641753210954776e-06	1.011417640893638e-05	24.0	1.011417640893638e-05	0.0
NZ_SUSS01000128.1	2.1469955097683525e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	2.1469955097683525e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0
NZ_BCWP01000019.1	2.1327004761404495e-06	4.677806589133076e-05	111.0	4.677806589133076e-05	0.0	1.4694249436559555e-07	4.1076664574564816e-07	0.9747110490563687	0.0	2.528544102234095e-05
NZ_LQYI01000201.1	2.123248279221595e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.117257439174082e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NZ_BMIV01000061.1	2.1119446387383853e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	0.00021423196619037223	0.00023954443501859334	568.4166666666653	0.00022124760894548333	0.00036073895858539757
NZ_WACO01000046.1	2.0976822273832196e-06	1.6014112647482602e-05	38.0	1.6014112647482602e-05	0.0	2.0976822273832196e-06	1.6014112647482602e-05	38.0	1.6014112647482602e-05	0.0
NZ_QVEU01000013.1	2.0707101498921944e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	3.7585239479906917e-06	4.9340408410971495e-06	11.708020050125313	3.371392136312127e-06	3.7928161533511426e-06
NZ_CP012196.1	1.9939084229782336e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	1.988874683714883e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_VICC01000003.1	1.9608509733105986e-06	8.007056323741301e-06	19.0	8.007056323741301e-06	0.0	1.589346225620538e-06	6.953496281143762e-06	16.5	6.321360255585238e-06	8.428480340780317e-07
NZ_QMIL01000050.1	1.9578880575150825e-06	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	1.9578880575150825e-06	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0
NC_014212.1	1.951170958191825e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.951170958191825e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_WACO01000608.1	1.925844696427819e-06	1.2642720511170475e-05	30.0	1.2642720511170475e-05	0.0	1.925844696427819e-06	1.2642720511170475e-05	30.0	1.2642720511170475e-05	0.0
NZ_JAAXPF010000023.1	1.8948983648462592e-06	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0	2.5147856890839847e-06	2.130954754960457e-06	5.056557454728953	4.2142401703901586e-07	5.984221041954025e-05
NC_010172.1	1.808718072375928e-06	9.27132837485835e-06	22.0	9.27132837485835e-06	0.0	2.2838562447987278e-07	1.364161883681839e-06	3.2370292829218217	8.428480340780317e-07	2.4442592988262918e-05
NZ_CP019724.1	1.7444011374541733e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	2.980111895011188e-07	9.77951987426023e-07	2.320589116627122	0.0	5.05708820446819e-06
NC_013170.1	1.7288084746014054e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.728829738182259e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_QHKY01000002.1	1.726611845403128e-06	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	3.2891565359136226e-07	1.5034055586320243e-06	3.567441573916841	4.2142401703901586e-07	7.16420828966327e-06
NZ_RBIU01000001.1	1.7216809042173704e-06	1.011417640893638e-05	24.0	1.011417640893638e-05	0.0	3.049065519739952e-07	3.52584019842566e-07	0.8366490887725637	0.0	1.812123273267768e-05
NZ_CABIYR010000010.1	1.6917639576899376e-06	2.359974495418489e-05	56.0	2.317832093714587e-05	4.2142401703901586e-07	0.0010085998936332243	0.0008128045327129542	1928.7095653062981	3.2028225294965205e-05	0.001671789075593776
NZ_JH417596.1	1.6524976458151348e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	1.6500905192377504e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_CABKSO010000001.1	1.6413378590849346e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.568936092226846e-05	1.691580919467043e-05	40.13964204869783	6.742784272624254e-06	6.616357067512549e-05
NZ_CP032621.1	1.628284245885759e-06	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	9.47136636151024e-05	0.00014475072141714441	343.48000010579193	1.6856960681560634e-06	0.0011045523486592605
NZ_SUSS01000094.1	1.5889458653953668e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.5889458653953668e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_JABEVZ010000031.1	1.5303578146357764e-06	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	6.377290256641005e-07	5.557122554242053e-07	1.318653500881885	0.0	1.0957024443014412e-05
NZ_JADLRJ010000035.1	1.4893537789283457e-06	9.692752391897364e-06	23.0	9.692752391897364e-06	0.0	1.6180537226807746e-06	1.0746312434494905e-05	25.5	1.0957024443014412e-05	0.0
NZ_JADBEH010000002.1	1.4720104222563619e-06	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	1.423885344229943e-06	1.7845271324231463e-06	4.234516924216811	1.2642720511170475e-06	4.635664187429175e-06
NZ_JIAH01000012.1	1.4252796568243359e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	1.4209699507568672e-06	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0
NZ_CP063374.1	1.424766618064015e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.9883895586873842e-07	6.739624292228245e-08	0.15992501660398448	0.0	2.949968119273111e-06
NZ_KE386571.1	1.4240875196356374e-06	1.7699808715638667e-05	42.0	1.7699808715638667e-05	0.0	1.70590195738142e-05	5.512836143271039e-05	130.81447474220852	1.6856960681560634e-06	0.000982760807734985
NZ_BHXD01000050.1	1.4097843441476378e-06	6.026363443657927e-05	143.0	6.026363443657927e-05	0.0	1.4097843441476378e-06	6.026363443657927e-05	143.0	6.026363443657927e-05	0.0
NZ_FLLN01000011.1	1.3867211073610031e-06	0.00011631302870276838	276.0	0.00011504875665165133	1.2642720511170475e-06	0.00010575394947358502	0.00022169374151129097	526.058631088333	1.3485568545248507e-05	0.01082048306149377
NZ_MUYT01000009.1	1.3766972555599101e-06	9.27132837485835e-06	22.0	9.27132837485835e-06	0.0	5.052309113743516e-06	1.5943875311309433e-05	37.83333333333333	1.3485568545248507e-05	5.05708820446819e-06
NZ_LR793266.1	1.3483429082962124e-06	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	0.00027689483157403866	0.00036801807355409984	873.2726628630384	4.340667375501863e-05	0.0011551232307039424
NZ_JADLRJ010000039.1	1.3437471045888117e-06	5.899936238546222e-06	14.0	5.899936238546222e-06	0.0	1.3437471045888117e-06	5.899936238546222e-06	14.0	5.899936238546222e-06	0.0
NZ_UAPR01000001.1	1.3255605809452032e-06	2.4021168971223904e-05	57.0	2.4021168971223904e-05	0.0	4.8853785509928465e-06	1.351467178193636e-05	32.06905927405926	1.6856960681560634e-06	5.984221041954025e-05
NZ_SUSS01000193.1	1.3167683425497373e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	1.3167683425497373e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0
NZ_SUSS01000110.1	1.272314633252498e-06	1.9385504783794728e-05	46.0	1.9385504783794728e-05	0.0	1.272314633252498e-06	1.9385504783794728e-05	46.0	1.9385504783794728e-05	0.0
NZ_CP016895.1	1.2672808836932926e-06	7.71205951181399e-05	183.0	7.543489904998384e-05	1.6856960681560634e-06	0.00014134846220979668	0.00023501831024768703	557.6765935149083	3.371392136312127e-06	0.011139501042392306
NZ_AP019846.1	1.2348347888064654e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.1513069553142238e-06	1.7089808756983558e-06	4.0552526828107585	1.6856960681560634e-06	1.6856960681560634e-06
NZ_SUSS01000131.1	1.2342245170574838e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	1.2342245170574838e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0
NZ_JIAH01000001.1	1.2323805034457383e-06	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	1.23239293512328e-06	5.197562876814529e-06	12.333333333333334	5.05708820446819e-06	4.2142401703901586e-07
NZ_SUSS01000196.1	1.2140833333896747e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.2140833333896747e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_LVZK01000002.1	1.193124108932072e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	3.9869210985288876e-07	5.684834396515891e-07	1.3489583333333333	0.0	2.1071200851950793e-06
NZ_BJLV01000078.1	1.1865955261017342e-06	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	3.71372028667207e-07	1.5335151731141964e-06	3.6388888888888884	8.428480340780317e-07	1.6856960681560634e-06
NZ_VIGW01000034.1	1.1652161371853256e-06	4.467094580613568e-05	106.0	4.382809777205765e-05	8.428480340780317e-07	2.6160791484419594e-07	1.635833398400269e-05	38.81680521897787	0.0	0.0004833733475437512
NZ_BJZQ01000028.1	1.1642789995761994e-06	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	6.839476841769986e-07	1.0912382256256741e-06	2.5894068242547417	8.428480340780317e-07	2.949968119273111e-06
NZ_BMSH01000177.1	1.1315488262548292e-06	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	4.438926928017145e-05	4.5057251155087984e-05	106.91666666666636	1.011417640893638e-05	0.00010746312434494905
NZ_SMSJ01000397.1	1.1308078243556995e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.4511797498977409e-06	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_JABUKA010000015.1	1.1240284808431867e-06	7.164208289663269e-05	170.0	6.91135387943986e-05	2.528544102234095e-06	0.003982619725312939	0.003915560538255145	9291.261010149401	3.1185377260887176e-05	0.06496461934664949
NZ_CP035810.1	1.1046427194684014e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	6.861414872731229e-07	5.633827276858861e-07	1.336854818204933	4.2142401703901586e-07	2.949968119273111e-06
NZ_BMSD01000117.1	1.093197548903735e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.0931600914571678e-06	1.0535600425975397e-06	2.5	1.2642720511170475e-06	0.0
NZ_SUSS01000105.1	1.069768882207377e-06	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.069768882207377e-06	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_SGIS01000135.1	1.0508970998132363e-06	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	4.224457749314598e-07	1.1421138760191976e-06	2.710130011203086	4.2142401703901586e-07	7.16420828966327e-06
NZ_CP045240.1	1.0423487437247428e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.2862467790297985e-07	9.006659630418644e-07	2.1371965683637812	4.2142401703901586e-07	2.528544102234095e-06
NZ_BMTE01000132.1	1.0421105795402246e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.0421105795402246e-06	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NZ_PDNI01000016.1	1.0379925682493034e-06	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	2.3767317972728766e-05	2.8841177266503092e-05	68.43743142392606	2.528544102234095e-06	0.0003531533262786953
NZ_SUSS01000092.1	1.0364108075640529e-06	9.692752391897364e-06	23.0	9.692752391897364e-06	0.0	1.0364108075640529e-06	9.692752391897364e-06	23.0	9.692752391897364e-06	0.0
NZ_MUXT01000012.1	1.0284606628007096e-06	0.00015129122211700668	359.0	0.00015002695006588964	1.2642720511170475e-06	0.051021005389905685	0.047374939386203734	112416.32529409854	0.00016098397450890406	0.24182911508963478
NZ_MUYT01000004.1	1.0257496128457194e-06	1.1378448460053429e-05	27.0	1.1378448460053429e-05	0.0	9.233214605646333e-06	7.431110167121312e-05	176.33333333333331	7.122065887959368e-05	1.2642720511170475e-05
NZ_SUSS01000147.1	1.0231060015256344e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	1.0231060015256344e-06	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0
NZ_CP011158.1	1.018428653173613e-06	0.00012347723699243166	293.0	0.0001222129649413146	1.2642720511170475e-06	0.009983287869096497	0.007415682963041678	17596.72601278234	0.00013401283741840706	0.08966723095342548
NZ_BMSH01000039.1	9.894370923646537e-07	8.849904357819333e-06	21.0	8.849904357819333e-06	0.0	1.2581223300615166e-06	9.057689810664955e-06	21.493055555555546	6.321360255585238e-06	1.3485568545248507e-05
NZ_BMYD01000013.1	9.805428895342504e-07	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	5.96307664571693e-07	5.143569355640378e-07	1.2205211728984542	4.2142401703901586e-07	7.585632306702285e-06
NZ_BCYQ01000090.1	9.579198565552729e-07	1.812123273267768e-05	43.0	1.812123273267768e-05	0.0	0.0048332472023151695	0.003093679781955922	7341.014410361681	1.6014112647482602e-05	0.02802638282916271
NZ_WIPK01000170.1	9.553338991977244e-07	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.496615903559565e-06	1.3696280553768015e-06	3.25	1.2642720511170475e-06	4.2142401703901586e-07
NZ_VICC01000005.1	9.450903742167281e-07	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	9.424977846404358e-07	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0
NZ_BMSH01000149.1	9.342540564004002e-07	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0	8.20924730936388e-07	2.844612115013357e-06	6.75	2.949968119273111e-06	4.2142401703901586e-07
NZ_QMED01000071.1	9.185352368220463e-07	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	0.0001252114645274502	0.00013276932064958406	315.0492503546426	4.635664187429175e-06	0.0013397069501670314
NC_013716.1	9.033403697060699e-07	2.0649776834911778e-05	49.0	2.0649776834911778e-05	0.0	3.8607343042906514e-07	3.986121537910899e-06	9.458695700159536	0.0	0.00021576909672397612
NZ_JH417608.1	8.788080116229855e-07	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	8.793791262253924e-07	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_MXAN01000015.1	8.567249709656025e-07	8.428480340780317e-06	20.0	8.428480340780317e-06	0.0	3.4238413130480797e-06	2.022835281787276e-05	48.0	1.85426567497167e-05	5.05708820446819e-06
NZ_RKRA01000001.1	8.319983529186124e-07	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	8.165176453275064e-07	2.2088589957736563e-06	5.24141697308428	1.6856960681560634e-06	5.478512221507206e-06
NZ_WACO01000195.1	8.27934936652119e-07	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	8.27934936652119e-07	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0
NZ_LR134336.1	8.278262695387674e-07	1.3485568545248507e-05	32.0	1.011417640893638e-05	3.371392136312127e-06	7.840799488951014e-05	9.944902601609493e-05	235.9832899767738	1.3064144528209491e-05	0.0009970892243143115
NZ_QMIL01000049.1	8.137402636264789e-07	2.022835281787276e-05	48.0	2.022835281787276e-05	0.0	8.137402636264789e-07	2.022835281787276e-05	48.0	2.022835281787276e-05	0.0
NZ_CP035765.1	8.131580857570308e-07	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	7.860519352029863e-07	1.8357384486009065e-06	4.356036614854231	8.428480340780317e-07	3.413534538016029e-05
NZ_CP032620.1	8.07073573414399e-07	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	5.3789586066338346e-05	5.8737391849778255e-05	139.37836828208177	5.899936238546222e-06	0.0006199147290643924
NZ_BMSY01000091.1	7.832565935654913e-07	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.832565935654913e-07	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_VICC01000008.1	7.826256938124182e-07	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	7.82106805161214e-07	6.953496281143762e-06	16.5	6.742784272624254e-06	4.2142401703901586e-07
NZ_BMRF01000091.1	7.792159338049223e-07	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	7.747963954657645e-07	4.741020191688928e-06	11.25	5.05708820446819e-06	4.2142401703901586e-07
NZ_BMVN01000206.1	7.659964100210881e-07	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.681655113412851e-05	5.654741042600753e-05	134.18174603174626	7.16420828966327e-06	0.0003299750053415494
NZ_ATVI01000012.1	7.619305291195148e-07	8.007056323741301e-06	19.0	8.007056323741301e-06	0.0	1.8442269167434538e-07	1.4531862656517786e-07	0.3448275862068965	0.0	8.428480340780317e-07
NZ_JACCAF010000001.1	7.618762123768287e-07	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	3.081992698985529e-06	5.536931660968106e-06	13.138623896832845	0.0	3.2871073329043234e-05
NZ_UHCT01000001.1	7.594859210767542e-07	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	6.091963796886041e-08	1.2441164188455556e-07	0.2952172559093551	0.0	3.371392136312127e-06
NZ_CP023422.1	7.591883022928344e-07	2.022835281787276e-05	48.0	2.022835281787276e-05	0.0	3.75031768622214e-07	4.090816594303231e-07	0.9707127332338298	0.0	1.3485568545248507e-05
