Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_CZJT01000054.1	3.176261963481471e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.4831265767638427e-06	4.228065026559072e-06	1.19040748016268	0.0	2.8414236953425515e-05
NZ_CP009252.1	2.8404237943377414e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.9432539575697815e-06	6.511595968493347e-06	1.8333333333333333	3.5517796191781894e-06	7.103559238356379e-06
NZ_BMIV01000060.1	2.7118071837680333e-07	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	0.020653329807032002	0.016831291652015207	4738.833333333229	0.009422871329679736	0.043733062450941045
NZ_RCCK01000004.1	2.518689086292136e-07	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.6524838234128965e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_JACBZD010000001.1	2.2744349175638064e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	8.08656035493241e-08	2.0822140581625034e-06	0.5862452858615946	0.0	3.19660165726037e-05
NZ_SLUN01000101.1	2.274433572236463e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.2744181269659223e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_MSLT01000005.1	2.1235434896151682e-07	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	2.357145657695234e-06	7.199067771117396e-05	20.268903318903316	5.327669428767284e-05	8.879449047945473e-05
NZ_JIAH01000005.1	2.1186995108162757e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.5295962429595024e-05	0.00011543283762329115	32.5	0.00011720872743288024	1.4207118476712757e-05
NZ_BMSY01000166.1	2.0369140210460812e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.0369140210460812e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_BMJU01000012.1	2.0365383167342844e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	6.636087477765123e-07	1.7758898095890945e-05	5.0	1.0655338857534569e-05	7.103559238356379e-06
NZ_BMUF01000136.1	2.035252583941778e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.002374738237642468	0.0030521626194138893	859.3333333333611	1.4207118476712757e-05	0.009135177180526304
NZ_BMSD01000330.1	2.035252583941778e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.035252583941778e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_BMQF01000127.1	2.035252583941778e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.879979975431458e-07	2.9463626386364522e-05	8.295454545454545	3.5517796191781894e-06	3.906957581096008e-05
NZ_QFYP01000001.1	2.0352481125336767e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.0370845251464603e-07	7.2111889237860206e-06	2.0303030303030303	7.103559238356379e-06	3.5517796191781894e-06
NZ_CP032620.1	2.0340748457753107e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0001209233113302743	0.00020592855545792697	57.978978860623876	8.524271086027655e-05	0.0012466746463315444
NZ_QFYR01000008.1	1.959800309532506e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7960548791037406e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PPSL01000017.1	1.9454428676288502e-07	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.931532744652587e-07	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_JACCFV010000001.1	1.8782048976253286e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	4.968024135264442e-07	5.170750516874678e-07	0.1455819637275549	0.0	2.1310677715069137e-05
NZ_JH114216.1	1.8675334333693354e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.94106009006438e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMVC01000049.1	1.847976585677106e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.0005673936256646041	0.0005068934944544477	142.71535647015529	0.00013851940514794938	0.004041925206624779
NZ_VCRO01000021.1	1.8238142170164227e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.8238142170164227e-07	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_BMDB01000001.1	1.8212240317591355e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8212237457259512e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_SUSS01000201.1	1.70024922402456e-07	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0	1.70024922402456e-07	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0
NZ_KV440945.1	1.6638726753714865e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.637987552662267e-07	3.9838809171910265e-06	1.1216576883542164	3.5517796191781894e-06	2.1310677715069137e-05
NZ_LWRV01000037.1	1.629702868345275e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.629702868345275e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_VFQB01000007.1	1.4323345544783527e-07	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	7.68053523097233e-06	2.933748718514202e-05	8.25994017948955	1.7758898095890945e-05	7.458737200274197e-05
NZ_ARXV01000034.1	1.304964105997091e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.957104944229275e-07	2.8743532538609065e-05	8.092712842712844	1.7758898095890945e-05	5.327669428767284e-05
NZ_CP035103.1	1.1763203016229102e-07	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	7.16623012089059e-06	4.239853620348527e-06	1.1937265469555074	0.0	4.972491466849465e-05
NZ_SMOA01000697.1	9.887376512775154e-08	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	0.0006434674864492912	0.0007530435227745392	212.01865079364873	3.19660165726037e-05	0.004127167917485056
NZ_RAXU01000029.1	8.367173515449787e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.010303088218993e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JVGP01000028.1	8.367173515449787e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.367173515449787e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_ACVO01000021.1	8.367173515449787e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.367173515449787e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FRDA01000037.1	8.323329470157453e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	9.103575157206003e-06	2.918885996472266e-05	8.2180943342077	7.103559238356379e-06	0.00010300160895616749
NZ_FNYA01000017.1	7.48732000924556e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.46882930979997e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMSD01000270.1	7.487275832232353e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.487275832232353e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PRKW01000018.1	6.700064991999102e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.0001917416934996781	0.00012443168059900122	35.033615240968196	2.4862457334247326e-05	0.0010229125303233184
NZ_WACO01000601.1	6.699908790515518e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	6.699908790515518e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_SUSS01000211.1	6.194457749359484e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	6.194457749359484e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_BMRF01000156.1	6.194262718065732e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.194262718065732e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_QGNX01000062.1	5.995341804823564e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.924681024244503e-07	1.1484087435342812e-05	3.2333333333333334	3.5517796191781894e-06	1.4207118476712757e-05
NZ_JACHEF010000007.1	4.8636974457857246e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.671851729299821e-09	2.732138168598607e-07	0.07692307692307693	0.0	3.5517796191781894e-06
NZ_SUSS01000104.1	4.8540116054316544e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.8540116054316544e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_CP016591.1	4.800695032043898e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.6586625530295205e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LS483464.1	4.459283189011282e-08	0.00011365694781370206	32.0	0.00011365694781370206	0.0	0.00013059734011710748	0.00012343320234072962	34.75249468583008	7.458737200274197e-05	0.0015876454897726505
NZ_AROI01000050.1	4.2965746569357224e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1964995176160667e-05	1.8770463409301185e-05	5.284805202425339	0.0	7.103559238356378e-05
NZ_VICC01000002.1	3.844095587187124e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.844095587187124e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QFWG01000022.1	3.8280151126816953e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.46606993799472e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_AAXW01000147.1	3.619728563203256e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.4459055922528615e-06	3.64062930436812e-05	10.250155400155398	1.7758898095890945e-05	9.94498293369893e-05
NZ_BMUJ01000067.1	3.441746923194152e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7242564242010116e-06	1.4818979671613199e-05	4.172268907563025	7.103559238356379e-06	1.4207118476712757e-05
NZ_CP016539.2	3.078163464173898e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.922170596250385e-08	6.123757964100326e-08	0.017241379310344827	0.0	3.5517796191781894e-06
NZ_MBUA01000028.1	2.7997481147582237e-08	2.367853079452126e-06	0.6666666666666666	0.0	7.103559238356379e-06	2.089638570711238e-08	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_MBUA01000003.1	2.7997481147582237e-08	2.367853079452126e-06	0.6666666666666666	0.0	7.103559238356379e-06	2.089638570711238e-08	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_MBUA01000001.1	2.7997481147582237e-08	2.367853079452126e-06	0.6666666666666666	0.0	7.103559238356379e-06	2.089638570711238e-08	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_FOGF01000064.1	2.7995797180877705e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.8965226796417893e-05	4.363983901398034e-05	12.286753034547152	1.7758898095890945e-05	0.00011720872743288024
NZ_BMRF01000335.1	2.758332157309919e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.758332157309919e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_CP012382.1	2.7554099930035173e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.823359068928559e-06	4.242379376703013e-06	1.1944376711313565	0.0	7.103559238356378e-05
NZ_BMZT01000020.1	2.754440560870191e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.486716988826375e-08	1.3452063285560932e-06	0.3787414965986395	0.0	1.0655338857534569e-05
NZ_JH992958.1	2.7544148644170362e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.366757639027714e-08	1.7758898095890947e-06	0.5	0.0	3.5517796191781894e-06
NZ_WIPK01000067.1	2.7544148490580836e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.0698724085302974e-05	2.1104089769496036e-05	5.941835370511839	3.5517796191781894e-06	0.0001562783032438403
NC_004369.1	2.679615563027973e-08	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	3.348403514274732e-05	2.5290980712594176e-05	7.120650328650178	7.103559238356379e-06	0.0003551779619178189
NZ_BMVN01000200.1	2.593647537202863e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.979063339821797e-05	3.966153908082311e-05	11.166666666666666	6.038025352602922e-05	7.103559238356379e-06
NZ_BMJU01000022.1	2.5034185962890356e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.573062896057748e-08	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_BCTG01000073.1	2.4741709137399015e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.628812469861282e-06	6.412935423516174e-07	0.18055555555555555	0.0	1.0655338857534569e-05
NZ_AP022605.1	2.4683786360900545e-08	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	4.251448368877856e-08	2.5646218428100522e-05	7.220667152213274	2.4862457334247326e-05	4.2621355430138274e-05
NZ_JACIFP010000001.1	2.4663851994447366e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.361812360288918e-06	4.086500750067716e-06	1.1505501996808154	0.0	0.0001349676255287712
NZ_QGNX01000051.1	2.3589541093441492e-08	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	0.001601659249825285	0.00266445486638063	750.1746031746001	1.7758898095890945e-05	0.017233234712252573
NZ_SDKC01000001.1	2.2221758091446588e-08	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.3589976605276337e-08	0.0	0.0	0.0	0.0
NZ_QYZP01000005.1	1.979734007656435e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.491747714892978e-07	3.582454079525637e-05	10.086363636363636	2.8414236953425515e-05	3.19660165726037e-05
NZ_BMTN01000099.1	1.977280316497174e-08	0.0002841423695342551	80.0	0.0002841423695342551	0.0	9.160120862177397e-08	0.00036524133750549044	102.83333333333333	0.0003551779619178189	4.617313504931646e-05
NZ_QOHL01000046.1	1.5803549417770525e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.00015275006636589062	0.0001434404298663852	40.38550958845089	7.103559238356379e-06	0.0013425726960493555
NZ_EQ973630.1	1.5141109044093853e-08	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	8.21330131516949e-09	1.598300828630185e-05	4.5	7.103559238356379e-06	1.0655338857534569e-05
NZ_BMTN01000087.1	1.507309618092351e-08	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	0.011612983567423584	0.007455777383925052	2099.1666666667143	7.458737200274197e-05	0.03073710082436805
NZ_ML133851.1	1.4141637364240066e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.41416373602953e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_ACVO01000004.1	1.4141637364240066e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4141637364240066e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BNBB01000091.1	1.2654493117653105e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.732915722039077e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CM000961.1	1.2627817354905066e-08	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	0.0006095786833919275	0.00016881758019639492	47.53042088671479	0.0	0.0032605336904055777
NZ_CP042435.1	1.145555284982234e-08	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06	5.613758095602641e-09	3.5517796191781894e-06	1.0	0.0	3.5517796191781894e-06
NZ_UATM01000032.1	1.1325282873225306e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.1335720761140684e-08	5.327669428767284e-06	1.5	3.5517796191781894e-06	3.5517796191781894e-06
NZ_AMYT01000025.1	9.067340538238891e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.067340538238891e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JVGP01000035.1	8.279886947540582e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.281589578736627e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_FWXW01000005.1	8.119273603966484e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.431245011981124e-09	1.7758898095890947e-06	0.5	0.0	3.5517796191781894e-06
NZ_JIAH01000002.1	8.113875071409841e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.8608198397583572e-06	6.925970257397469e-05	19.5	7.103559238356378e-05	0.0
NZ_CP033897.1	7.864606835902717e-09	6.038025352602922e-05	17.0	6.038025352602922e-05	0.0	0.00010541212110677924	8.911348860074413e-05	25.08981360205091	6.038025352602922e-05	0.0004368688931589173
NZ_QFGA01000001.1	7.574265926889345e-09	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	5.055341359437296e-09	1.0713564752930931e-05	3.0163934426229506	7.103559238356379e-06	7.103559238356379e-06
NZ_LT629710.1	7.440510290545206e-09	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	3.0696736429419463e-07	2.381957378739691e-06	0.6706377180267813	0.0	5.682847390685103e-05
NZ_QMIL01000013.1	7.29593036963155e-09	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.0018192801097397279	0.0029679121517486853	835.6126984126906	1.4207118476712757e-05	0.01894519248869646
NZ_BMSD01000289.1	7.260558713951758e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.260558713951758e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PIQD01000005.1	7.260558515534454e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.572887902440962e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMSY01000179.1	6.497033399283189e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.497033399283189e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACCFR010000001.1	5.971757113831359e-09	0.00011010516819452386	31.0	0.00011010516819452386	0.0	1.0650243782959051e-05	0.00010273634045624212	28.925313919114515	4.972491466849465e-05	0.0006251132129753613
NZ_QPMH01000064.1	5.2574182228795706e-09	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	0.001298291258585141	0.0020484888953610143	576.7499999999982	5.327669428767284e-05	0.00966794412340303
NZ_BMUJ01000055.1	5.217017541830146e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8105221746682188e-06	2.4051725029869692e-05	6.771739130434782	1.4207118476712757e-05	1.7758898095890945e-05
NC_003197.2	5.204661316556038e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.4093157481509585e-06	2.129360516787407e-06	0.5995193241409777	0.0	5.327669428767284e-05
NZ_CP029331.1	4.655328111528806e-09	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	6.5487992844962424e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LOAS01000133.1	4.655327856430087e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.86708017082245e-05	5.83414989077947e-05	16.42599067599069	3.5517796191781894e-06	0.0006712863480246778
NZ_BMRF01000141.1	3.8894772853356685e-09	9.589804971781111e-05	27.0	9.589804971781111e-05	0.0	2.184245531329114e-05	0.0001177681317327702	33.15749972122972	9.94498293369893e-05	0.00017403720133973128
NZ_FMIX01000004.1	3.7553113188014385e-09	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.0002193528760781055	0.00014076443947766014	39.63208717049574	7.103559238356379e-06	0.0020351697217891023
NZ_LR134479.1	3.727700194220183e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.00013744194676229923	6.800080869734042e-05	19.1455596879275	1.0655338857534569e-05	0.00017758898095890946
NZ_FLQT01000003.1	3.5662309303691155e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.078952188793224e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QFFZ01000123.1	3.4179947500671422e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.6807824071455213e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP053857.1	3.192306418894298e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.7474806505687453e-10	7.668615086862e-07	0.2159090909090909	0.0	7.103559238356379e-06
NZ_JAATJL010000001.1	3.005272209028187e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.897304834141874e-07	2.070905098915264e-06	0.5830612596944936	0.0	2.1310677715069137e-05
NZ_UFSY01000001.1	2.99834562416464e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.0596940355014312e-08	5.327669428767284e-06	1.5	7.103559238356379e-06	0.0
NZ_LS483460.1	2.9967852327863107e-09	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	0.00017996394723264985	9.73889240331379e-05	27.41975417260594	2.1310677715069137e-05	0.0025288670888548707
NZ_SUSS01000171.1	2.9849049232546355e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.9849049232546355e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NC_015875.1	2.621563185664183e-09	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	0.0003777599730696465	0.00038367029968675644	108.02198920650659	4.617313504931646e-05	0.0022127587027480117
NZ_LR130844.1	2.586492653768764e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1247538525903173e-08	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_QZCH01000167.1	2.390214237029581e-09	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.5253751138744837e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_AUBL01000091.1	1.913865322272495e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.9134884016167726e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JIAH01000009.1	1.9138624981188943e-09	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	8.118056684537743e-06	4.994690089469328e-05	14.0625	4.972491466849465e-05	3.5517796191781894e-06
NZ_WACO01000170.1	1.8145848897720822e-09	0.0012289157482356535	346.0	0.0012289157482356535	0.0	2.5067560539372475e-09	0.0015290411260562105	430.5	0.0018078558261616982	0.0
NZ_RXOF01000037.1	1.532501286283588e-09	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.24937481321726e-07	9.172178137438187e-06	2.582417582417584	7.103559238356379e-06	2.8414236953425515e-05
