Total Number of Aligned Reads:	218666	Total Number of Mapped Genomes:	13100
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_ANAD01000005.1	1.712923159121632e-28	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	5.318561564171242e-26	0.000143316271340481	31.33839578893762	3.2012292720404635e-05	0.0010015274436812307
NZ_NMUL01000159.1	1.5611621852316025e-28	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.3674284463040966e-26	7.27593461547395e-05	15.909995186272267	4.5731846743435194e-05	0.0006128067463620316
NZ_SDBQ02000009.1	1.3357826320513963e-28	7.31709547894963e-05	16.0	7.31709547894963e-05	0.0	1.4582486775925448e-28	0.00010289665517272919	22.5	5.030503141777871e-05	5.945140076646575e-05
NZ_CP037993.1	1.2849771513902446e-28	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.0125591634747975e-07	4.68207002373265e-06	1.0238095238095237	4.573184674343519e-06	4.573184674343519e-06
NC_015958.1	7.91592964432544e-29	0.00012347598620727503	27.0	0.00012347598620727503	0.0	5.563527050312267e-12	0.00038437617187857265	84.04999999999997	0.00011432961685858798	0.0003704279586218251
NZ_BMRF01000247.1	7.372600361795937e-29	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.372600361795937e-29	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JADLRJ010000056.1	7.107052985498403e-29	0.0002103664950198019	46.0	0.0002103664950198019	0.0	7.451808851495217e-28	0.0007773651748938258	169.98333333333332	0.0004024402513422297	0.00042530617471394727
NZ_SAVB01000022.1	5.286835893489334e-29	3.658547739474815e-05	8.0	3.2012292720404635e-05	4.573184674343519e-06	2.7657529425731793e-28	6.1132718661445e-05	13.36764705882353	2.7439108046061114e-05	5.945140076646575e-05
NZ_LABZ01000251.1	5.242385652353369e-29	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	2.1259835314796528e-26	5.884598101100785e-05	12.867615283753043	1.8292738697374076e-05	0.0006265263003850622
NZ_PDNI01000059.1	4.72716676371515e-29	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0003750608705350372	0.00023904033799464032	52.26999454793602	9.146369348687038e-06	0.002185982274336202
NZ_SNUC01000221.1	4.1828345948289454e-29	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	2.156963720403238e-28	1.52439489144784e-05	3.3333333333333335	1.3719554023030557e-05	4.573184674343519e-06
NZ_PYBW01000315.1	3.4904807956776493e-29	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	1.450366681949486e-26	8.589983166775276e-05	18.783372591460825	6.85977701151528e-05	0.00019207375632242782
NZ_MDEO01000039.1	3.3980825376780823e-29	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	5.571427623712109e-29	4.344525440626343e-05	9.5	3.2012292720404635e-05	1.3719554023030557e-05
NZ_VAWF01000002.1	3.135394051409854e-29	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.7417733113985748e-29	1.3719554023030557e-05	3.0	9.146369348687038e-06	4.573184674343519e-06
NZ_WNZY01000047.1	2.386433616245199e-29	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.1196164436459187e-28	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_JPOC01000259.1	1.9689009624427854e-29	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.6113076535306815e-29	2.0677048655792495e-05	4.521367521367521	1.8292738697374076e-05	2.2865923371717597e-05
NZ_PXYL01000102.1	1.7402146457474572e-29	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.8697830688885066e-26	8.371443733909959e-05	18.30550115519155	2.7439108046061114e-05	0.0005990871923390011
NZ_CP030141.1	1.721910266617577e-29	0.0002652447111119241	58.0	0.0002652447111119241	0.0	8.87370782539036e-27	0.0011528345251923672	252.08571428571418	0.000342988850575764	0.0011707352766319409
NZ_JFFR01000002.1	1.4084368175513595e-29	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.0802133965257495e-26	4.835354909190595e-05	10.573277165730707	1.3719554023030557e-05	0.0005945140076646575
NZ_QCZF01000044.1	1.3847667268483732e-29	5.030503141777871e-05	11.0	5.030503141777871e-05	0.0	2.947805692747354e-28	0.00011779415070278761	25.757575757575758	5.487821609212223e-05	8.231732413818335e-05
NZ_QQNA01000294.1	1.326897126154909e-29	9.146369348687039e-05	20.0	9.146369348687039e-05	0.0	5.762346041795252e-28	0.00013402236305844558	29.306134040538062	7.774413946383983e-05	0.00016006146360202317
NZ_NFUQ01000028.1	1.2747224640327635e-29	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	2.455668775969864e-28	0.0001416925051600767	30.98333333333333	7.31709547894963e-05	0.00012347598620727503
NZ_LAJE02000067.1	1.0499856925222528e-29	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	5.248449272194916e-28	0.0001414040414730965	30.92025613275612	7.774413946383983e-05	0.00018292738697374078
NZ_SAUW01000035.1	7.989541272128606e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.14587436647815e-28	1.1389276161066175e-05	2.4904474610356964	9.146369348687038e-06	3.2012292720404635e-05
NZ_SDVA01000075.1	7.149776444197011e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.162510061613972e-29	9.146369348687038e-06	2.0	4.573184674343519e-06	4.573184674343519e-06
NZ_PJBV01000023.1	5.0006613262510224e-30	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	2.725871248807364e-29	4.039646462336775e-05	8.833333333333332	2.2865923371717597e-05	2.2865923371717597e-05
NZ_QQBA01000014.1	4.762283547025945e-30	5.030503141777871e-05	11.0	5.030503141777871e-05	0.0	5.346715527153504e-30	7.088436245232455e-05	15.5	5.487821609212223e-05	1.8292738697374076e-05
NZ_JACHMT010000007.1	4.201637868405947e-30	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	9.516793849527437e-30	7.751046296402335e-05	16.94890289449113	3.658547739474815e-05	8.689050881252686e-05
NZ_BMQF01000410.1	4.10196726232824e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.364132977607652e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_WACO01000688.1	3.4347845795079344e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.7169222590032743e-13	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_FZMO01000510.1	2.753137433397665e-30	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.753137433397665e-30	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_PENI01000107.1	2.6727207293664665e-30	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	6.355326004918907e-14	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_MVIH01000008.1	2.6353459286505993e-30	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.8611806698412768e-29	3.320640205203878e-05	7.261111111111111	1.8292738697374076e-05	3.2012292720404635e-05
NZ_CABKQE010000002.1	2.162533666993336e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.023878094107475e-27	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_RYYU01000001.1	2.043625945669298e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.043625945669298e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_BMSH01000202.1	1.7940482663583778e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.7940482663583778e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_SAYK01000004.1	1.7317224133929456e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.9492592621240675e-27	1.0061006283555743e-05	2.2	0.0	1.3719554023030557e-05
NZ_LRRH01000192.1	1.5111755545593462e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.490035441829306e-26	9.842731534176839e-05	21.522707336523126	9.146369348687038e-06	0.0005121966835264742
NC_014410.1	1.509029424168864e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.4566068921504403e-13	1.2576257854444678e-05	2.75	4.573184674343519e-06	1.3719554023030557e-05
NZ_BNAQ01000047.1	1.3662856731836455e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.4410860656325184e-14	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_JACIDS010000001.1	1.3186522874264404e-30	0.0001189028015329315	26.0	0.0001189028015329315	0.0	6.829475297485586e-30	0.00015243948914478396	33.33333333333333	0.0001417687249046491	1.3719554023030557e-05
NZ_QYCZ01000001.1	1.0283269303790412e-30	0.00010975643218424446	24.0	0.00010975643218424446	0.0	2.6235868139720647e-27	0.0008339964451111132	182.36666666666667	0.00021951286436848892	0.0007134168091975891
NZ_WACO01000187.1	6.932870866932445e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.932870866932445e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACICD010000012.1	6.703829257637319e-31	4.115866206909168e-05	9.0	3.658547739474815e-05	4.573184674343519e-06	3.9236382006434136e-28	7.831802930532607e-05	17.12549019607843	3.658547739474815e-05	6.402458544080927e-05
NZ_JPRI01000005.1	6.203805430128058e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.3766270527057997e-26	0.00013007443838025632	28.44285714285713	8.231732413818335e-05	0.0002606715264375806
NZ_SDVA01000039.1	5.566790813395453e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.78707621365633e-29	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_RAWG01000751.1	5.551409012745051e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.154537637961961e-30	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_QBBV01000073.1	5.274984877958487e-31	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	5.274984877958487e-31	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_PYBW01000308.1	5.047473747340355e-31	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	2.3042356628623657e-28	3.8872069731919915e-05	8.5	2.2865923371717597e-05	3.658547739474815e-05
NZ_WACO01000599.1	4.967619048321936e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.967619048321936e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JADLRJ010000074.1	4.6500525063496175e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.6500525063496175e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_WMLF01000371.1	4.172952966909348e-31	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	1.075317511749946e-30	6.402458544080927e-05	14.0	5.487821609212223e-05	9.146369348687038e-06
NZ_WACO01000101.1	3.9777583754333755e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.9777583754333755e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_REGE01000005.1	3.72383964608451e-31	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.9257712327514243e-05	3.658547739474815e-05	8.0	3.2012292720404635e-05	9.146369348687038e-06
NZ_UGSK01000001.1	3.683439627511713e-31	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.058715403628581e-07	1.0453334874740281e-07	0.022857889237199582	0.0	9.146369348687038e-06
NZ_QXJF01000004.1	3.317780177765469e-31	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	3.3431529996753014e-31	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0
NZ_VCRO01000028.1	2.550460660240881e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.709147685346986e-14	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_LS483377.1	2.550460660240881e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.291795272417481e-16	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JPOC01000266.1	2.5204294037118746e-31	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	1.5031524905178437e-28	5.468766673069125e-05	11.958333333333334	3.658547739474815e-05	2.7439108046061114e-05
NZ_CP040818.1	2.135460284808469e-31	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.6370395861037202e-17	2.057933103454584e-05	4.5	1.8292738697374076e-05	4.573184674343519e-06
NZ_FOXR01000043.1	2.059434114074713e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	7.612935137343853e-29	5.9309849812259866e-05	12.969047619047616	9.146369348687038e-06	0.0001417687249046491
NZ_BMSY01000192.1	1.5925699554875527e-31	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	1.5925699554875527e-31	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_BMSD01000233.1	1.5925699554875527e-31	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0	1.5925699554875527e-31	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_JPOC01000250.1	1.4633355282694548e-31	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.5288113985320494e-29	9.146369348687038e-06	2.0	4.573184674343519e-06	4.573184674343519e-06
NZ_BDQM01000179.1	1.3352845366845471e-31	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	6.606895396332795e-27	0.00030396434135469933	66.46666666666668	0.00010061006283555742	0.0003018301885066723
NZ_JPOC01000255.1	1.3213135597476966e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	6.970934784963444e-29	2.2865923371717597e-05	5.0	1.3719554023030557e-05	9.146369348687038e-06
NZ_CP030140.1	8.516880925847301e-32	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	2.3769035024586048e-26	0.0009174679539528232	200.61904761904805	7.31709547894963e-05	0.002067079472803271
NZ_FOIE01000001.1	8.035045330024185e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.1749022302782923e-31	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_LT546024.1	7.740336293775018e-32	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	9.434927860002093e-32	1.886662853886032e-05	4.125490196078431	1.3719554023030557e-05	1.3719554023030557e-05
NZ_WJIE01000005.1	6.503640142528058e-32	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	1.4492078330732491e-16	7.088436245232455e-05	15.5	6.402458544080927e-05	9.146369348687038e-06
NZ_VWOY01001054.1	6.015952208073983e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.015952208073983e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JFFR01000025.1	6.015952208073983e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.280446686013506e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_LWHQ01000139.1	5.959475927595323e-32	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	1.7624305402656354e-29	5.945140076646575e-05	13.0	4.5731846743435194e-05	1.3719554023030557e-05
NZ_BMIT01000060.1	5.66481829479574e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.111071372232102e-11	1.3719554023030557e-05	3.0	1.8292738697374076e-05	0.0
NZ_JADLZT010000005.1	5.525615738607043e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	5.995662557406752e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_VTTN01000009.1	4.872229540343408e-32	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	9.273578038256788e-32	2.7439108046061114e-05	6.0	2.2865923371717597e-05	4.573184674343519e-06
NZ_REGE01000001.1	4.8171979471648014e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.1848590720802684e-06	2.057933103454584e-05	4.5	1.8292738697374076e-05	4.573184674343519e-06
NZ_OCVX01000003.1	3.391723702954227e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	7.623304170059909e-09	2.544846745824153e-05	5.564714585223842	1.8292738697374076e-05	4.115866206909168e-05
NZ_FTMK01000011.1	3.2263035069417696e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.344657057739091e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	4.573184674343519e-06
NZ_JACIDA010000002.1	3.149047896389707e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.26342714958584e-32	1.1432961685858799e-05	2.5	9.146369348687038e-06	4.573184674343519e-06
NZ_LIRH01000726.1	3.088692850907112e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.757600532598525e-29	4.685063241259566e-05	10.244640387132643	1.3719554023030557e-05	0.0001463419095789926
NZ_CP030239.1	3.088692850907112e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.571181490477263e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_NIPR01000035.1	2.213145136420361e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.530298769695724e-29	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_SDVA01000046.1	1.9804092818854492e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.781207449189956e-29	1.3719554023030557e-05	3.0	4.573184674343519e-06	9.146369348687038e-06
NZ_JACJIE010000015.1	1.9196605123018532e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.689256325534836e-31	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NZ_FZMF01000068.1	1.8443492947390363e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.488765539917343e-31	2.835374498092982e-05	6.2	1.8292738697374076e-05	1.8292738697374076e-05
NZ_SMTK01000001.1	1.5858645336633278e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.486695127725175e-31	1.3719554023030557e-05	3.0	4.573184674343519e-06	9.146369348687038e-06
NZ_QGHH01000252.1	1.5857877850892965e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.383890175362424e-13	9.146369348687038e-06	2.0	4.573184674343519e-06	4.573184674343519e-06
NZ_QANL01000001.1	1.5857877850892965e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.671474557262048e-32	1.3719554023030557e-05	3.0	4.573184674343519e-06	9.146369348687038e-06
NZ_CDBN01000052.1	1.5857877850892965e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.5857877850892965e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_AUDR01000008.1	1.5857877850892965e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.0137723030567615e-33	1.1432961685858798e-06	0.25	0.0	4.573184674343519e-06
NZ_GG667012.1	1.4190252582218742e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.9604317985743095e-17	1.6006146360202318e-05	3.5	1.8292738697374076e-05	0.0
NZ_JACHGV010000032.1	1.2817433945954899e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.088656443425584e-32	1.3719554023030557e-05	3.0	9.146369348687038e-06	4.573184674343519e-06
NZ_JUFZ01000056.1	1.2816476275884586e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.035633173912508e-28	1.3556225998946862e-05	2.9642857142857144	4.573184674343519e-06	2.7439108046061114e-05
NZ_BMMX01000220.1	1.2697995926096017e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.2697995926096017e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NC_016893.1	1.2697995926096017e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.0674688067043905e-17	2.2865923371717595e-06	0.5	4.573184674343519e-06	0.0
NZ_QCZF01000073.1	1.2313890670592476e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.7227532484345166e-29	2.9878139872377658e-05	6.533333333333333	9.146369348687038e-06	2.7439108046061114e-05
NZ_FMTP01000001.1	1.1379577513454549e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.378382737062849e-19	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06
NZ_PYBV01000067.1	1.1362665999419374e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.3996580015185394e-30	2.5152515708889356e-05	5.5	9.146369348687038e-06	1.8292738697374076e-05
NZ_JFFR01000019.1	1.1362665999419374e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.3862980705707792e-30	2.926838191579852e-05	6.3999999999999995	1.8292738697374076e-05	2.2865923371717597e-05
NZ_JAAABJ010000233.1	1.1301644956769185e-32	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.8732808378772756e-32	3.2012292720404635e-05	7.0	2.2865923371717597e-05	1.3719554023030557e-05
NZ_BMCS01000004.1	1.0346690394985107e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.269880156421406e-06	1.908958148153999e-05	4.174242424242424	4.573184674343519e-06	5.945140076646575e-05
NZ_JPOC01000126.1	1.0051776286324581e-32	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.2741600949116042e-29	1.6006146360202318e-05	3.5	1.3719554023030557e-05	4.573184674343519e-06
NZ_JACHJH010000009.1	8.828953480763311e-33	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.2410921984665626e-32	1.3719554023030557e-05	3.0	9.146369348687038e-06	4.573184674343519e-06
NZ_FMZK01000003.1	8.546056925066852e-33	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	8.359136087568675e-33	1.3719554023030557e-05	3.0	1.8292738697374076e-05	0.0
NZ_QTTU01000003.1	8.141705960176179e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6107263846565763e-32	5.082889467768803e-06	1.111455108359133	4.573184674343519e-06	9.146369348687038e-06
NZ_JFFR01000020.1	6.520044203771498e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.797641083926638e-33	6.0975795657913585e-06	1.3333333333333333	4.573184674343519e-06	4.573184674343519e-06
NZ_CP065728.1	6.519368485863776e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.527442500643884e-06	5.716480842929399e-06	1.25	4.573184674343519e-06	9.146369348687038e-06
NC_014964.1	6.519368485863776e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.237491031811567e-24	9.146369348687038e-06	2.0	4.573184674343519e-06	4.573184674343519e-06
NZ_LR131106.1	5.833787241951497e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.000448083727912061	0.0002925044107403683	63.96076947895337	4.573184674343519e-06	0.0029359845609285393
NZ_JACCBJ010000001.1	5.833787241951497e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.622097172499513e-08	0.0	0.0	0.0	0.0
NZ_FNQO01000001.1	5.833787241951497e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.0811417278790615e-32	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_UIDD01000004.1	5.2203021900282475e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.6783560704158555e-07	4.699395518991371e-06	1.027598020555767	4.573184674343519e-06	9.146369348687038e-06
NZ_QRDQ01000007.1	5.2203021900282475e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.2203021900282475e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACIDM010000001.1	5.2203021900282475e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.122438957472962e-32	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_PVTF01000013.1	4.884935425954537e-33	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.883671620508951e-32	1.1432961685858799e-05	2.5	9.146369348687038e-06	4.573184674343519e-06
NZ_JACHWZ010000025.1	4.88492500727851e-33	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.856000934917905e-30	9.3641400474653e-06	2.0476190476190474	9.146369348687038e-06	4.573184674343519e-06
NZ_VNHO01000009.1	4.834268191158811e-33	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.2892913865684673e-27	0.00027047120788260256	59.14285714285717	3.658547739474815e-05	0.00041158662069091677
NZ_WHJG01000165.1	4.7361592286105144e-33	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	4.493393510869641e-32	3.42988850575764e-05	7.5	1.3719554023030557e-05	2.2865923371717597e-05
NZ_VKLY01000038.1	4.6713316452894536e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.2018045138902626e-17	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_SDVA01000027.1	4.6713316452894536e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.756236451383261e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACIDM010000002.1	4.180091218084147e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1290535450436767e-32	5.335382120067439e-06	1.1666666666666667	4.573184674343519e-06	4.573184674343519e-06
NZ_CP029495.1	4.180091218084147e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.869553118046933e-10	0.0	0.0	0.0	0.0
NZ_JACIDA010000005.1	2.7533780585919187e-33	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	4.993553658679701e-31	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_LRRH01000203.1	2.752113434781427e-33	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.750166242463015e-29	1.880087032785669e-05	4.111111111111111	1.3719554023030557e-05	9.146369348687038e-06
NZ_VIWQ01000032.1	2.680200804320803e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6110903683874563e-31	4.573184674343519e-06	1.0	0.0	4.573184674343519e-06
NZ_JACHJE010000013.1	2.3983416353702796e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.3767211296568415e-33	8.003073180101159e-06	1.75	4.573184674343519e-06	9.146369348687038e-06
NZ_SDVA01000043.1	2.398341635370278e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.671706382409067e-30	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_MDEO01000023.1	2.398341635370278e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.573567473449708e-32	1.1432961685858799e-05	2.5	9.146369348687038e-06	4.573184674343519e-06
NZ_FUYL01000009.1	2.398341635370278e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.6500776602708525e-32	6.0975795657913585e-06	1.3333333333333333	4.573184674343519e-06	4.573184674343519e-06
NZ_SMFY01000007.1	1.920441852413648e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.295148713582135e-31	6.859777011515279e-06	1.5	4.573184674343519e-06	4.573184674343519e-06
NZ_LRRH01000230.1	1.920441852413648e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.843887388712437e-28	1.6659458456537105e-05	3.642857142857143	1.3719554023030557e-05	1.3719554023030557e-05
NZ_WHZU01000002.1	1.7184868751955583e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.304223902556496e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_WBIR01000001.1	1.7184868751955583e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.374865028574678e-33	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
