Total Number of Aligned Reads:	1540956	Total Number of Mapped Genomes:	28331
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_BMTN01000074.1	3.066549980491128e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.066549980491128e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_KB889967.1	2.983271508388952e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	5.623070446379545e-05	0.0007922313606408039	1220.7936685676107	1.29789559208699e-06	0.002144123518127708
NZ_RBKT01000001.1	2.835115642787704e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.015078998899247e-07	3.011268600064597e-06	4.640232416881141	1.29789559208699e-06	2.790475522987029e-05
NZ_SUSS01000186.1	2.7440694895198303e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.7440694895198303e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_SUMD01000026.1	2.7440694895198303e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.2521209072211e-06	2.0194782099376963e-06	3.111927064472753	6.48947796043495e-07	8.176742230148038e-05
NZ_SHKP01000005.1	2.5424741820343124e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.220914539422594e-07	0.0007463543624629767	1150.0992329634987	1.3627903716913396e-05	0.0012310539690945101
NZ_SLXD01000006.1	2.4555012672930735e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.1627983412027268e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_RJVQ01000027.1	2.4555012672930735e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.924368294424226e-11	1.2555047183598397e-05	19.346775287849052	1.29789559208699e-06	3.114949421008777e-05
NZ_BMJU01000015.1	2.4555012672930735e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.841603286624767e-07	6.648926586022931e-06	10.245703316291552	3.2447389802174753e-06	1.6223694901087377e-05
NZ_AP022610.1	2.4555012672930735e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.1240152195162505e-08	4.5803500077600315e-06	7.058117826557867	1.9468433881304854e-06	3.634107657843572e-05
NZ_PXWF02000081.1	2.3888170795818564e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.3888170795818564e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_LLZH01000197.1	2.270183136774643e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.704788694477181e-16	0.0	0.0	0.0	0.0
NZ_VOQS01000001.1	2.1978368656590025e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.423032947328113e-06	0.0001273098742926148	196.17891465045054	1.6872642697130874e-05	0.0010947749319253762
NZ_CP043538.1	2.1972790764676614e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.574591206078238e-07	8.808039327693108e-07	1.357280105024466	0.0	6.4894779604349505e-06
NZ_KB902234.1	2.0884639171032713e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.00024974924466141435	0.00011940224266891932	183.99360225412724	2.66068596377833e-05	0.0038093235627753162
NZ_VFQE01000001.1	1.966211971668566e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.763078259312472e-06	5.669468989348357e-06	8.736402255950287	6.48947796043495e-07	7.203320536082796e-05
NZ_LN651336.1	1.9662118094287913e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.0614722874450927e-10	0.0	0.0	0.0	0.0
NZ_JYIJ01000013.1	1.9123483330839283e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.898276056320717e-08	1.0009664961019086e-05	15.424453279672127	1.29789559208699e-06	2.66068596377833e-05
NZ_JACBZI010000001.1	1.8178817052936705e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.6117346573894897e-06	1.5330821942789313e-06	2.362412205767285	0.0	0.00011551270769574212
NZ_QPJK01000025.1	1.8066588831678126e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.190210277143545e-07	2.0076224211747005e-06	3.093657815643682	0.0	8.955479585400232e-05
NZ_VFPA01000003.1	1.759443613955722e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	9.830456653922018e-07	2.8666803739528844e-06	4.417428322324941	0.0	2.076632947339184e-05
NZ_NPOA01000068.1	1.759443541169115e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.631643335203616e-14	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_CP036292.1	1.759443541169115e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0376445008097283e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_CP014844.1	1.759443541169115e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.855364064424001e-06	4.1449582255887564e-05	63.87198247470347	6.48947796043495e-07	0.0007761415640680201
NZ_CP009238.1	1.759443541169115e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.152570378485558e-06	1.553896073636472e-05	23.944854780465633	1.29789559208699e-06	0.00034653812308722636
NZ_BMQF01000145.1	1.6567498570381577e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	9.281673834384041e-12	4.654748261005105e-06	7.172762261285382	1.29789559208699e-06	1.946843388130485e-05
NZ_CP018092.1	1.6267570545819036e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	9.334867959890835e-08	1.456862176219068e-05	22.4496051161783	5.19158236834796e-06	2.790475522987029e-05
NZ_CP045235.1	1.574419256353221e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4274922891591609e-06	3.808762831329393e-05	58.69135937514015	6.48947796043495e-07	0.000515264550058535
NZ_CP029176.1	1.574419256353221e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	2.2433729969414977e-06	8.619268889631657e-05	132.8191411109124	4.218160674282718e-05	7.657583993313242e-05
NZ_FTOF01000024.1	1.4725184622029265e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.0002335107534389977	0.00016576909512202827	255.44288174286018	2.59579118417398e-06	0.004636083054934729
NZ_CP050134.2	1.4369698837683728e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.2140045135041354e-05	7.838659201665227e-05	120.79028928761241	1.038316473669592e-05	0.0009701769550850252
NZ_VIWU01000001.1	1.4088522517345e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.238596854625757e-07	1.2432572412231833e-06	1.9158047054063114	6.48947796043495e-07	2.1415277269435338e-05
NZ_LR214157.1	1.4088522517345e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.904755531275225e-08	2.201382000471851e-06	3.3922328019191017	6.48947796043495e-07	1.2330008124826406e-05
NZ_JXCB02000053.1	1.4088522517345e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.906507169216472e-12	7.187335424930253e-07	1.1075367647058822	6.48947796043495e-07	2.59579118417398e-06
NZ_PNYC01000043.1	1.3709218277694383e-17	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	3.8865343471811564e-07	1.1363904668193166e-05	17.51127708188027	4.542634572304465e-06	8.760795246587184e-05
NZ_QEOC01000001.1	1.2674812700934333e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	6.022925702688354e-06	1.649026202455799e-05	25.410768208314778	1.29789559208699e-06	0.0002946222994037468
NZ_JAALDK010000001.1	1.2612164842507803e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.657459946644254e-07	3.408851131291966e-05	52.52889603871142	2.59579118417398e-06	0.00025633437943718056
NZ_NWBQ01000040.1	1.2606963864344827e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.981989365343897e-07	0.0005297023323140121	816.2479871932709	0.00015315167986626485	0.0005697761649261887
NZ_AUFG01000083.1	1.2606963864344827e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.9178467338406476e-08	1.385687204381618e-06	2.1352830117150807	6.48947796043495e-07	9.734216940652425e-06
NZ_AQXU01000006.1	1.25307192488782e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.1314142963520699e-08	8.071488160017009e-05	124.37808109107169	5.19158236834796e-06	9.734216940652427e-05
NZ_JXCA02000003.1	1.2518785674072671e-17	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	4.552832881386334e-06	3.0988433837031135e-05	47.75181305177615	6.4894779604349505e-06	0.00043868871012540267
NZ_PRDW01000037.1	1.2227330980874845e-17	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	4.938680878601039e-07	0.00011829004848244814	182.27975994931936	9.08526914460893e-06	0.00040169868575092347
NZ_CP011541.1	1.1662581886516388e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	0.00010035286547555418	5.5347952135893556e-05	85.28875893151799	1.4276851512956891e-05	0.0008202700141989778
NZ_FZOT01000041.1	1.1298103526047953e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.9714986520910894e-06	1.6155829856273743e-05	24.89542295200416	6.48947796043495e-07	7.333110095291494e-05
NZ_NPOA01000072.1	1.1281206931473737e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.2072764228010096e-11	6.693229230778277e-07	1.031397174254317	6.48947796043495e-07	1.9468433881304854e-06
NZ_WLZY01000022.1	1.0569641370871728e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	4.251590811476536e-08	5.39940100578875e-06	8.32023937627621	1.29789559208699e-06	1.038316473669592e-05
NZ_CP024988.1	1.0547862117785063e-17	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	7.253995715435411e-05	4.6158897349110214e-05	71.12882982349548	1.4276851512956891e-05	0.00041208185048761936
NZ_JACYOX010000087.1	1.0378208811480062e-17	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	1.3596560214463316e-06	1.4572143631235627e-05	22.455032161414326	6.4894779604349505e-06	2.7255807433826792e-05
NZ_JACOGH010000030.1	9.033295072891552e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.7293128625409683e-12	6.705946334966726e-07	1.0333568240544986	6.48947796043495e-07	1.29789559208699e-06
NZ_KE384639.1	9.033284579885667e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.3179678453098555e-05	1.2801724987865946e-05	19.726894930401958	7.787373552521942e-06	0.00014147061953748193
NZ_LR735026.1	9.033284406613025e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.2425619065192736e-06	6.1419515125124694e-06	9.464477034915165	6.48947796043495e-07	0.00030046282956813823
NZ_QRCM01000001.1	9.033284340295939e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	4.140654406293387e-06	3.0258123884112564e-05	46.62643754796656	1.038316473669592e-05	0.0002251848852270928
NZ_WACO01000120.1	9.033284340075492e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.99169865748978e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_CADIKF010000105.1	8.967759104694243e-18	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	4.3599503568162766e-07	1.7779441658551376e-05	27.397337300394696	3.893686776260971e-06	0.00013887482835330794
NZ_CP045798.1	8.604282518335441e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.5908345527852934e-11	7.056889170571131e-07	1.0874355708726609	6.48947796043495e-07	4.542634572304465e-06
NZ_JACWNE010000002.1	8.462055897754565e-18	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	8.85454744685541e-07	2.9822226387598524e-05	45.95473868532827	2.59579118417398e-06	0.00018300327848426562
NZ_CP028901.1	8.203309610806054e-18	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	8.862300723495946e-06	0.00015799965728006694	243.47051988366283	2.9851598618000773e-05	0.0006203940930175813
NZ_CP006841.1	8.083338477416741e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.326536457470716e-05	1.4846466170662876e-05	22.877751124479982	6.48947796043495e-07	0.0003575702356199658
NZ_BBOJ01000053.1	8.08333798746303e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.592748823126349e-08	1.6399570062330171e-06	2.527101588496805	1.29789559208699e-06	2.7255807433826792e-05
NZ_QTJY01000082.1	7.233288642281038e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.7700980242658212e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_MWXA01000015.1	7.233288642281038e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.4877190744774456e-07	1.3383482268488259e-06	2.0623357302520593	1.29789559208699e-06	3.2447389802174753e-06
NZ_JXYS01000055.1	7.233288642281038e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.554083881763361e-09	6.707873853334203e-07	1.033653846153846	6.48947796043495e-07	1.29789559208699e-06
NZ_CP027860.1	6.922467703388895e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.201459528833382e-08	6.68179891169556e-05	102.96358123770743	3.2447389802174753e-06	8.436321348565436e-05
NZ_QTUA01000001.1	6.64631918993939e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.698684005605723e-07	1.7444461355068628e-06	2.6881147391861133	1.29789559208699e-06	1.946843388130485e-05
NZ_LT629758.1	6.491403631882937e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.9293466822841407e-07	5.460987414889481e-07	0.8415141322898435	0.0	3.634107657843572e-05
NZ_AP023396.1	6.474189530573907e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.903059056783236e-06	3.5043139602185153e-06	5.399993622882483	0.0	0.00019014170424074407
NZ_CP020809.1	6.472639691602102e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.799536020953505e-08	4.587512819803291e-06	7.0691554047528	3.2447389802174753e-06	0.00013368324598496
NZ_OGTP01000052.1	6.472632287605342e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	5.938126231087655e-07	1.02618544450193e-05	15.81306617817916	0.0	0.00011421481210365513
NZ_BMTX01000072.1	6.472631074187736e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.1179785242227425e-08	3.7951696691849733e-07	0.58481894727486	0.0	4.542634572304465e-06
NZ_JAATVY010000059.1	6.472631066999082e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.119504643505135e-07	1.383709023396378e-06	2.132234721856789	0.0	2.2713172861522328e-05
NZ_VDFW01000064.1	6.4726310669799754e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.138755375928137e-08	9.665325244706312e-07	1.489384092778166	6.48947796043495e-07	2.1415277269435338e-05
NZ_FNAD01000035.1	6.4726310669799754e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0221868005619607e-08	6.868097033605983e-07	1.0583435332517341	6.48947796043495e-07	1.9468433881304854e-06
NZ_RCZJ01000006.1	6.3034819321724135e-18	3.244738980217475e-07	0.5	6.48947796043495e-07	0.0	6.3034819321724135e-18	3.244738980217475e-07	0.5	6.48947796043495e-07	0.0
NZ_KB895343.1	6.3034819321724135e-18	3.244738980217475e-07	0.5	6.48947796043495e-07	0.0	6.3034819321724135e-18	3.244738980217475e-07	0.5	6.48947796043495e-07	0.0
NZ_JADEWZ010000093.1	6.296853456597486e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	9.343599921933315e-06	1.1457838832026349e-05	17.656025495243995	1.9468433881304854e-06	0.0003017607251602252
NZ_BMXK01000029.1	5.984137778523784e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.325778914625359e-07	3.2181510584375028e-06	4.9590291824056205	3.2447389802174753e-06	1.3627903716913396e-05
NZ_SMOD01000049.1	5.9473877239149674e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.067986070689582e-10	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_LT906483.1	5.791964761967808e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.6112746046410287e-06	6.534813709468008e-06	10.069860394486984	2.59579118417398e-06	0.00015444957545835184
NZ_FXLN01000003.1	5.419861241185982e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.7957980837105756e-11	1.313088647005314e-06	2.0234118291347207	1.29789559208699e-06	1.29789559208699e-06
NZ_FMZX01000058.1	5.3190082359399774e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.28259718381588e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_JH976535.1	5.18287779061226e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.701294053400328e-11	6.718664199623367e-07	1.0353165910394826	6.48947796043495e-07	1.9468433881304854e-06
NZ_NGUZ01000001.1	5.182877790612161e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	5.182877802719342e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_AP014936.1	5.182877790612161e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.966341369397821e-13	1.89507495264375e-06	2.9202271187261024	6.48947796043495e-07	3.893686776260971e-06
NZ_RPOK01000011.1	5.118501076004545e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	2.0202096568678434e-15	1.6289245183516012e-06	2.51010101010101	1.9468433881304854e-06	6.48947796043495e-07
NZ_FRCX01000033.1	5.113531405447376e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	5.50013749329131e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_BCWP01000019.1	4.7780322151302645e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	7.272291709726004e-07	3.1980369223143555e-06	4.92803418366184	1.29789559208699e-06	4.477739792700116e-05
NZ_CP048222.1	4.637842823106745e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.3503793640264856e-08	1.963275079120048e-06	3.025320512820513	1.29789559208699e-06	1.9468433881304854e-06
NZ_JADEVV010000092.1	4.637842821283742e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.8017808200971887e-06	1.0518485017265078e-05	16.208522598264725	2.59579118417398e-06	0.00012719376802452503
NZ_FNTL01000001.1	4.261489519834806e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.7117127281457972e-06	5.410867643680637e-06	8.33790896073554	1.29789559208699e-06	0.00014925799309000386
NZ_QVLS01000005.1	4.231452953894543e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.7010825751975763e-07	3.3216989547950375e-06	5.118591934585142	0.0	4.8671084703262134e-05
NZ_WACO01000101.1	4.187723518875926e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	5.620553503733906e-15	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_CP044534.1	4.1501241016899745e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	6.450632188777948e-08	6.153296284362059e-08	0.09481958829165421	0.0	5.19158236834796e-06
NZ_JYON01000004.1	4.150124101689959e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.150124101689959e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_CP022203.1	3.7752702007714616e-18	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	7.361837269102401e-13	5.176131230346926e-07	0.7976190476190477	6.48947796043495e-07	1.29789559208699e-06
NZ_CP019239.1	3.713694215851135e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.05096325261893e-06	9.48855566049625e-06	14.62144677637566	3.2447389802174753e-06	0.00011097007312343766
NZ_PNHU01000001.1	3.713694215851134e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.888570781639127e-12	6.633848994037509e-07	1.0222469410456063	6.48947796043495e-07	1.29789559208699e-06
NZ_CP041352.1	3.713694215851134e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.7945613592616242e-09	2.8868996826193426e-06	4.448585387330372	2.59579118417398e-06	2.401106845360932e-05
NZ_BJCF01000124.1	3.5757228886760736e-18	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	6.8794504618663906e-12	2.389776010826839e-06	3.6825396825396823	3.893686776260971e-06	1.9468433881304854e-06
NZ_CP035708.1	3.554136659123608e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	7.481621026152331e-07	3.87549310356474e-05	59.71964350896707	2.59579118417398e-06	0.00020247171236557047
NZ_BMRE01000187.1	3.4104437667821285e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.1567447494691426e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NZ_AFAL01000415.1	3.323267699265712e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	9.493079083418023e-07	8.65406293831194e-06	13.335530209169413	1.29789559208699e-06	0.00012200218565617708
NZ_KV411303.1	3.323159594969695e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.7051553716827393e-06	4.3099626328427124e-06	6.641462778854775	6.48947796043495e-07	0.00014860904529396038
NZ_KB291041.1	3.323159594969695e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.8056661676881957e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_CP022163.1	3.323159594969695e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.686528966606051e-13	1.3287978680890613e-06	2.0476190476190474	6.48947796043495e-07	1.29789559208699e-06
NZ_FOVH01000053.1	3.288642847666814e-18	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.2297472871512508e-07	1.5344155662038578e-06	2.364466873235232	6.48947796043495e-07	3.569212878239223e-05
NZ_PTJO01000009.1	3.069763418984542e-18	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	9.393350065677656e-05	4.65047485550858e-05	71.6617713144508	1.038316473669592e-05	0.0007586199735748457
NZ_PGSG01000001.1	2.9743349863131326e-18	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.343927487285037e-07	9.77368654743032e-06	15.060820927382036	6.48947796043495e-07	2.5957911841739802e-05
NZ_JAAALM010000226.1	2.973693875411525e-18	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.748700558765846e-07	2.5560504913396364e-05	39.38761340932761	1.4276851512956891e-05	2.4660016249652812e-05
